test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2EdgeCaseSpec.scala:125:4	hash_upper	hashes(0).getString(0) should be(JsonObjectSlicer.sha256Hex(InnerJson))
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2EdgeCaseSpec.scala:125:54	sha256	hashes(0).getString(0) should be(JsonObjectSlicer.sha256Hex(InnerJson))
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2EdgeCaseSpec.scala:125:54	sha256_upper	hashes(0).getString(0) should be(JsonObjectSlicer.sha256Hex(InnerJson))
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2SchemaOwnerSpec.scala:103:31	hash_cap	"payload_json", "payload_hash", "ingest_batch_id"))
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2SchemaOwnerSpec.scala:103:31	hash_lower	"payload_json", "payload_hash", "ingest_batch_id"))
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2SchemaOwnerSpec.scala:103:31	hash_upper	"payload_json", "payload_hash", "ingest_batch_id"))
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2SchemaOwnerSpec.scala:108:33	hash_cap	"payload_json", "payload_hash"))
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2SchemaOwnerSpec.scala:108:33	hash_lower	"payload_json", "payload_hash"))
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2SchemaOwnerSpec.scala:108:33	hash_upper	"payload_json", "payload_hash"))
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2SchemaOwnerSpec.scala:130:35	hash_cap	Seq("payload_json", "payload_hash"))
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2SchemaOwnerSpec.scala:130:35	hash_lower	Seq("payload_json", "payload_hash"))
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2SchemaOwnerSpec.scala:130:35	hash_upper	Seq("payload_json", "payload_hash"))
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2SchemaOwnerSpec.scala:132:79	hash_cap	.filter(_.startsWith("payload_")) should be(Seq("payload_json", "payload_hash"))
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2SchemaOwnerSpec.scala:132:79	hash_lower	.filter(_.startsWith("payload_")) should be(Seq("payload_json", "payload_hash"))
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2SchemaOwnerSpec.scala:132:79	hash_upper	.filter(_.startsWith("payload_")) should be(Seq("payload_json", "payload_hash"))
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2SchemaOwnerSpec.scala:233:46	hash_cap	val cols = scala.collection.mutable.LinkedHashMap.empty[String, Seq[(String, String)]]
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2SchemaOwnerSpec.scala:233:46	hash_lower	val cols = scala.collection.mutable.LinkedHashMap.empty[String, Seq[(String, String)]]
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2SchemaOwnerSpec.scala:233:46	hash_upper	val cols = scala.collection.mutable.LinkedHashMap.empty[String, Seq[(String, String)]]
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2SchemaOwnerSpec.scala:234:47	hash_cap	val parts = scala.collection.mutable.LinkedHashMap.empty[String, Seq[(String, String)]]
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2SchemaOwnerSpec.scala:234:47	hash_lower	val parts = scala.collection.mutable.LinkedHashMap.empty[String, Seq[(String, String)]]
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2SchemaOwnerSpec.scala:234:47	hash_upper	val parts = scala.collection.mutable.LinkedHashMap.empty[String, Seq[(String, String)]]
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2SqlContractSpec.scala:71:86	hash_cap	it should "A9c raw_event_type 为行内 event_type 原样值，payload_json/payload_hash 由原样切片产出" in {
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2SqlContractSpec.scala:71:86	hash_lower	it should "A9c raw_event_type 为行内 event_type 原样值，payload_json/payload_hash 由原样切片产出" in {
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2SqlContractSpec.scala:71:86	hash_upper	it should "A9c raw_event_type 为行内 event_type 原样值，payload_json/payload_hash 由原样切片产出" in {
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2SqlContractSpec.scala:79:25	hash_cap	byAlias("payload_hash").toLowerCase should include("sha256hex")
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2SqlContractSpec.scala:79:25	hash_lower	byAlias("payload_hash").toLowerCase should include("sha256hex")
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2SqlContractSpec.scala:79:25	hash_upper	byAlias("payload_hash").toLowerCase should include("sha256hex")
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2SqlContractSpec.scala:79:60	sha256	byAlias("payload_hash").toLowerCase should include("sha256hex")
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2SqlContractSpec.scala:79:60	sha256_upper	byAlias("payload_hash").toLowerCase should include("sha256hex")
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2SqlContractSpec.scala:109:46	hash_cap	val v2Only = Seq("payload_json", "payload_hash", "landing_file", "raw_event_type", "raw_source_system")
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2SqlContractSpec.scala:109:46	hash_lower	val v2Only = Seq("payload_json", "payload_hash", "landing_file", "raw_event_type", "raw_source_system")
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\OdsV2SqlContractSpec.scala:109:46	hash_upper	val v2Only = Seq("payload_json", "payload_hash", "landing_file", "raw_event_type", "raw_source_system")
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\P2Probe2Spec.scala:129:48	sha256	payloadStr.getBytes("UTF-8").length + " sha256=" +
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\P2Probe2Spec.scala:129:48	sha256_upper	payloadStr.getBytes("UTF-8").length + " sha256=" +
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\P2Probe2Spec.scala:130:54	sha256	com.graduation.analytics.sql.JsonObjectSlicer.sha256Hex(payloadStr))
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\P2Probe2Spec.scala:130:54	sha256_upper	com.graduation.analytics.sql.JsonObjectSlicer.sha256Hex(payloadStr))
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\P2Probe2Spec.scala:132:54	sha256	sliced.right.get.getBytes("UTF-8").length + " sha256=" +
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\P2Probe2Spec.scala:132:54	sha256_upper	sliced.right.get.getBytes("UTF-8").length + " sha256=" +
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\P2Probe2Spec.scala:133:54	sha256	com.graduation.analytics.sql.JsonObjectSlicer.sha256Hex(sliced.right.get))
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\P2Probe2Spec.scala:133:54	sha256_upper	com.graduation.analytics.sql.JsonObjectSlicer.sha256Hex(sliced.right.get))
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\P2Probe2Spec.scala:135:74	sha256	" MATCH_ORACLE=" + (com.graduation.analytics.sql.JsonObjectSlicer.sha256Hex(payloadStr) == oracle))
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\P2Probe2Spec.scala:135:74	sha256_upper	" MATCH_ORACLE=" + (com.graduation.analytics.sql.JsonObjectSlicer.sha256Hex(payloadStr) == oracle))
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\P2ProbeSpec.scala:9:21	messagedigest	import java.security.MessageDigest
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\P2ProbeSpec.scala:44:14	sha256	private def sha256Hex(s: String): String =
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\P2ProbeSpec.scala:44:14	sha256_upper	private def sha256Hex(s: String): String =
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\P2ProbeSpec.scala:45:4	messagedigest	MessageDigest.getInstance("SHA-256")
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\P2ProbeSpec.scala:45:31	sha256_hyphen	MessageDigest.getInstance("SHA-256")
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\P2ProbeSpec.scala:52:31	sha256	println(s"[PROBE] oracle_sha256(golden line1 payload) = $oracle")
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\P2ProbeSpec.scala:52:31	sha256_upper	println(s"[PROBE] oracle_sha256(golden line1 payload) = $oracle")
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\P2ProbeSpec.scala:60:28	sha256	println(s"[PROBE] (b) sha256 = ${sha256Hex(reser)}  MATCH_ORACLE=${sha256Hex(reser) == oracle}")
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\P2ProbeSpec.scala:60:28	sha256_upper	println(s"[PROBE] (b) sha256 = ${sha256Hex(reser)}  MATCH_ORACLE=${sha256Hex(reser) == oracle}")
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\P2ProbeSpec.scala:106:50	sha256_hyphen	"PROBE-2" should "实测「原样切片 + UTF-8 SHA-256」能否在 Spark 内逐字节复现独立 oracle" in {
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\P2ProbeSpec.scala:121:49	sha256	println(s"[PROBE-2] SPARK-SIDE scalajava sha256 = ${sha256Hex(p)}  MATCH_ORACLE=${sha256Hex(p) == oracle}")
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\P2ProbeSpec.scala:121:49	sha256_upper	println(s"[PROBE-2] SPARK-SIDE scalajava sha256 = ${sha256Hex(p)}  MATCH_ORACLE=${sha256Hex(p) == oracle}")
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\P2ProbeSpec.scala:126:45	sha256	println(s"[PROBE-2] 语义等价负例 sha256 = ${sha256Hex(semanticallyEqual)}  EQUALS_ORACLE=${sha256Hex(semanticallyEqual) == oracle}")
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\P2ProbeSpec.scala:126:45	sha256_upper	println(s"[PROBE-2] 语义等价负例 sha256 = ${sha256Hex(semanticallyEqual)}  EQUALS_ORACLE=${sha256Hex(semanticallyEqual) == oracle}")
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\P2ProbeSpec.scala:128:45	sha256	println(s"[PROBE-2] 空白变体负例 sha256 = ${sha256Hex(whitespaceVariant)}  EQUALS_ORACLE=${sha256Hex(whitespaceVariant) == oracle}")
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\P2ProbeSpec.scala:128:45	sha256_upper	println(s"[PROBE-2] 空白变体负例 sha256 = ${sha256Hex(whitespaceVariant)}  EQUALS_ORACLE=${sha256Hex(whitespaceVariant) == oracle}")
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\P2ProbeSpec.scala:135:45	sha256	println(s"[PROBE-2] Dataset.map 切片 sha256 = ${sha256Hex(mapped)}  MATCH_ORACLE=${sha256Hex(mapped) == oracle}")
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\P2ProbeSpec.scala:135:45	sha256_upper	println(s"[PROBE-2] Dataset.map 切片 sha256 = ${sha256Hex(mapped)}  MATCH_ORACLE=${sha256Hex(mapped) == oracle}")
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\sql\JsonObjectSlicerSpec.scala:18:4	sha256_hyphen	* `SHA-256(UTF-8) = 385dee5b723e23f0778d6726140ced55b5e9f5aa45f79d42869b1f753e260445`
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\sql\JsonObjectSlicerSpec.scala:24:20	sha256	private val OracleSha256 = "385dee5b723e23f0778d6726140ced55b5e9f5aa45f79d42869b1f753e260445"
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\sql\JsonObjectSlicerSpec.scala:24:20	sha256_upper	private val OracleSha256 = "385dee5b723e23f0778d6726140ced55b5e9f5aa45f79d42869b1f753e260445"
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\sql\JsonObjectSlicerSpec.scala:73:51	sha256_hyphen	it should "A4b 黄金夹具第 1 行 payload 的 SHA-256 与独立 oracle 逐字节一致（122 字节）" in {
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\sql\JsonObjectSlicerSpec.scala:77:21	sha256	JsonObjectSlicer.sha256Hex(payload) should be(OracleSha256)
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\sql\JsonObjectSlicerSpec.scala:77:21	sha256_upper	JsonObjectSlicer.sha256Hex(payload) should be(OracleSha256)
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\sql\JsonObjectSlicerSpec.scala:81:21	sha256	JsonObjectSlicer.sha256Hex(reordered) should not be OracleSha256
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\sql\JsonObjectSlicerSpec.scala:81:21	sha256_upper	JsonObjectSlicer.sha256Hex(reordered) should not be OracleSha256
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\sql\JsonObjectSlicerSpec.scala:85:21	sha256	JsonObjectSlicer.sha256Hex(spaced) should not be OracleSha256
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\sql\JsonObjectSlicerSpec.scala:85:21	sha256_upper	JsonObjectSlicer.sha256Hex(spaced) should not be OracleSha256
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\sql\JsonObjectSlicerSpec.scala:88:21	sha256	JsonObjectSlicer.sha256Hex("""{"v":1.50}""") should not be JsonObjectSlicer.sha256Hex("""{"v":1.5}""")
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\sql\JsonObjectSlicerSpec.scala:88:21	sha256_upper	JsonObjectSlicer.sha256Hex("""{"v":1.50}""") should not be JsonObjectSlicer.sha256Hex("""{"v":1.5}""")
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\sql\JsonObjectSlicerSpec.scala:100:27	sha256	JsonObjectSlicer.sha256Hex(p) should fullyMatch regex "[0-9a-f]{64}"
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\sql\JsonObjectSlicerSpec.scala:100:27	sha256_upper	JsonObjectSlicer.sha256Hex(p) should fullyMatch regex "[0-9a-f]{64}"
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\WarehouseNamespaceSpec.scala:209:28	hash_cap	val out = mutable.LinkedHashMap.empty[String, String]
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\WarehouseNamespaceSpec.scala:209:28	hash_lower	val out = mutable.LinkedHashMap.empty[String, String]
test	spark-jobs	spark-jobs\src\test\scala\com\graduation\analytics\WarehouseNamespaceSpec.scala:209:28	hash_upper	val out = mutable.LinkedHashMap.empty[String, String]
test	synthetic-data-generator	synthetic-data-generator\src\test\java\com\graduation\generator\adapter\MallTargetAdapterOperationsTest.java:17:23	hash_cap	import java.util.LinkedHashMap;
test	synthetic-data-generator	synthetic-data-generator\src\test\java\com\graduation\generator\adapter\MallTargetAdapterOperationsTest.java:17:23	hash_lower	import java.util.LinkedHashMap;
test	synthetic-data-generator	synthetic-data-generator\src\test\java\com\graduation\generator\adapter\MallTargetAdapterOperationsTest.java:17:23	hash_upper	import java.util.LinkedHashMap;
test	synthetic-data-generator	synthetic-data-generator\src\test\java\com\graduation\generator\adapter\MallTargetAdapterOperationsTest.java:314:55	hash_cap	Map<String, FakeMall.Reply> routes = new LinkedHashMap<>();
test	synthetic-data-generator	synthetic-data-generator\src\test\java\com\graduation\generator\adapter\MallTargetAdapterOperationsTest.java:314:55	hash_lower	Map<String, FakeMall.Reply> routes = new LinkedHashMap<>();
test	synthetic-data-generator	synthetic-data-generator\src\test\java\com\graduation\generator\adapter\MallTargetAdapterOperationsTest.java:314:55	hash_upper	Map<String, FakeMall.Reply> routes = new LinkedHashMap<>();
test	synthetic-data-generator	synthetic-data-generator\src\test\java\com\graduation\generator\adapter\MallTargetAdapterOperationsTest.java:388:67	hash_cap	private final Map<String, List<String>> bodies = new LinkedHashMap<>();
test	synthetic-data-generator	synthetic-data-generator\src\test\java\com\graduation\generator\adapter\MallTargetAdapterOperationsTest.java:388:67	hash_lower	private final Map<String, List<String>> bodies = new LinkedHashMap<>();
test	synthetic-data-generator	synthetic-data-generator\src\test\java\com\graduation\generator\adapter\MallTargetAdapterOperationsTest.java:388:67	hash_upper	private final Map<String, List<String>> bodies = new LinkedHashMap<>();
test	synthetic-data-generator	synthetic-data-generator\src\test\java\com\graduation\generator\adapter\ReferenceMallHttpAdapterTest.java:11:23	hash_cap	import java.util.LinkedHashMap;
test	synthetic-data-generator	synthetic-data-generator\src\test\java\com\graduation\generator\adapter\ReferenceMallHttpAdapterTest.java:11:23	hash_lower	import java.util.LinkedHashMap;
test	synthetic-data-generator	synthetic-data-generator\src\test\java\com\graduation\generator\adapter\ReferenceMallHttpAdapterTest.java:11:23	hash_upper	import java.util.LinkedHashMap;
test	synthetic-data-generator	synthetic-data-generator\src\test\java\com\graduation\generator\adapter\ReferenceMallHttpAdapterTest.java:182:48	hash_cap	Map<String, Integer> routes = new LinkedHashMap<>();
test	synthetic-data-generator	synthetic-data-generator\src\test\java\com\graduation\generator\adapter\ReferenceMallHttpAdapterTest.java:182:48	hash_lower	Map<String, Integer> routes = new LinkedHashMap<>();
